1,0.09179257601499557,0.9614642858505249,0.9614642858505249,0.9614642858505249
1,0.0914878323674202,0.963391125202179,0.963391125202179,0.963391125202179
1,0.08558058738708496,0.9662699103355408,0.9701195359230042,0.9662699103355408
1,0.09824234247207642,0.9628528952598572,0.9642857313156128,0.9628528952598572
1,0.0839909166097641,0.968254029750824,0.9701195359230042,0.9662699103355408
1,0.09635582566261292,0.9673105478286743,0.9673105478286743,0.9673105478286743
1,0.0818152204155922,0.9642857909202576,0.9662028551101685,0.9642857909202576
1,0.09574112296104431,0.9628528952598572,0.9628528952598572,0.9628528952598572
1,0.08129750937223434,0.9662699103355408,0.9681909084320068,0.9662699103355408
1,0.09610627591609955,0.9643387794494629,0.9643387794494629,0.9643387794494629
1,0.08396268635988235,0.968254029750824,0.97017902135849,0.968254029750824
1,0.09768589586019516,0.9658246636390686,0.9672130942344666,0.9643387794494629
1,0.07951902598142624,0.968254029750824,0.9681909084320068,0.9662699103355408
1,0.09675271809101105,0.9658246636390686,0.9658246636390686,0.9658246636390686
1,0.07936084270477295,0.9662699103355408,0.9662028551101685,0.9642857909202576
1,0.09721416234970093,0.9643387794494629,0.9643387794494629,0.9643387794494629
1,0.07988783717155457,0.9662699103355408,0.9681909084320068,0.9662699103355408
1,0.09642600268125534,0.9643387794494629,0.9642857313156128,0.9628528952598572
1,0.08091531693935394,0.9662699103355408,0.9681909084320068,0.9662699103355408
1,0.09633421897888184,0.9643387794494629,0.9643387794494629,0.9643387794494629
1,0.10617434233427048,0.95634925365448,0.9582505822181702,0.95634925365448
1,0.10469861328601837,0.9583333730697632,0.9602386355400085,0.9583333730697632
1,0.10637948662042618,0.9583333730697632,0.9582505822181702,0.95634925365448
1,0.10515259206295013,0.95634925365448,0.9582505822181702,0.95634925365448
1,0.10380151867866516,0.9623016715049744,0.9623016715049744,0.9623016715049744
1,0.10429063439369202,0.9583333730697632,0.9602386355400085,0.9583333730697632
1,0.10418825596570969,0.9583333730697632,0.9602386355400085,0.9583333730697632
1,0.10301168262958527,0.9623016715049744,0.9623016715049744,0.9623016715049744
1,0.10305145382881165,0.9623016715049744,0.9623016715049744,0.9623016715049744
1,0.10214348882436752,0.9583333730697632,0.9621514081954956,0.9583333730697632
1,0.10153010487556458,0.9640035033226013,0.9648197293281555,0.9631255269050598
1,0.09000782668590546,0.966637372970581,0.966549277305603,0.9640035033226013
1,0.09010867029428482,0.966637372970581,0.9683098793029785,0.9657594561576843
1,0.08964741230010986,0.9657594561576843,0.9666081070899963,0.9657594561576843
1,0.08892953395843506,0.9648814797401428,0.9665787220001221,0.9648814797401428
1,0.08944126218557358,0.966637372970581,0.9691901206970215,0.966637372970581
1,0.08900302648544312,0.9657594561576843,0.9657594561576843,0.9657594561576843
1,0.08953327685594559,0.9648814797401428,0.9674295783042908,0.9648814797401428
1,0.08935848623514175,0.9640035033226013,0.966519832611084,0.9631255269050598
1,0.0904771164059639,0.9657594561576843,0.9674582481384277,0.9657594561576843
1,0.10469873249530792,0.9678283929824829,0.9704301357269287,0.9678283929824829
1,0.09401171654462814,0.9616026878356934,0.9631490707397461,0.9599332213401794
1,0.11373089998960495,0.9593564867973328,0.9593220353126526,0.9585097432136536
1,0.11324349790811539,0.960203230381012,0.961799681186676,0.9593564867973328
1,0.11505762487649918,0.9568162560462952,0.9567796587944031,0.955969512462616
1,0.1121780201792717,0.9568162560462952,0.9567796587944031,0.955969512462616
1,0.11144333332777023,0.9585097432136536,0.9585097432136536,0.9585097432136536
1,0.11381926387548447,0.9551227688789368,0.9551227688789368,0.9551227688789368
1,0.11206293851137161,0.9568162560462952,0.9568162560462952,0.9568162560462952
1,0.1118117943406105,0.9576629996299744,0.9576629996299744,0.9576629996299744
1,0.11167395859956741,0.9593564867973328,0.9593564867973328,0.9593564867973328
1,0.11142010241746902,0.9585097432136536,0.9593220353126526,0.9585097432136536
1,0.10689999908208847,0.9625468254089355,0.9660377502441406,0.9588015079498291
1,0.05533071234822273,0.980988621711731,0.980988621711731,0.980988621711731
1,0.04108653590083122,0.9923954606056213,0.9923954606056213,0.9923954606056213
1,0.048993710428476334,0.9847908616065979,0.9847908616065979,0.9847908616065979
1,0.04432440921664238,0.9885931611061096,0.9885931611061096,0.9885931611061096
1,0.04791836068034172,0.9847908616065979,0.9847908616065979,0.9847908616065979
1,0.04987919703125954,0.9847908616065979,0.9847908616065979,0.9847908616065979
1,0.057611800730228424,0.980988621711731,0.980988621711731,0.980988621711731
1,0.04504120722413063,0.9885931611061096,0.9885931611061096,0.9885931611061096
1,0.04137546569108963,0.9885931611061096,0.9885931611061096,0.9885931611061096
1,0.04944537207484245,0.9847908616065979,0.9847908616065979,0.9847908616065979
1,0.0899261012673378,0.9724896550178528,0.9738292098045349,0.9724896550178528
1,0.08433506637811661,0.9697386622428894,0.9697386622428894,0.9697386622428894
1,0.08406045287847519,0.9738652110099792,0.9738292098045349,0.9724896550178528
1,0.08225744217634201,0.9793672561645508,0.9807162284851074,0.9793672561645508
1,0.08260564506053925,0.9724896550178528,0.9738292098045349,0.9724896550178528
1,0.08383727818727493,0.9711141586303711,0.9751037359237671,0.9697386622428894
1,0.08150957524776459,0.9752407073974609,0.977869987487793,0.9724896550178528
1,0.08114559203386307,0.9752407073974609,0.977931022644043,0.9752407073974609
1,0.08114108443260193,0.9766162037849426,0.9792817831039429,0.9752407073974609
1,0.08105374872684479,0.9738652110099792,0.9765193462371826,0.9724896550178528
1,0.08351530134677887,0.976190447807312,0.9761431217193604,0.9742063283920288
1,0.08339455723762512,0.976190447807312,0.9761431217193604,0.9742063283920288
1,0.08354181051254272,0.976190447807312,0.976190447807312,0.976190447807312
1,0.08393140882253647,0.9742063283920288,0.9742063283920288,0.9742063283920288
1,0.08093225210905075,0.9742063283920288,0.9760956168174744,0.9722222089767456
1,0.08080270886421204,0.9722222089767456,0.9722222089767456,0.9722222089767456
1,0.08211902529001236,0.9742063283920288,0.9742063283920288,0.9742063283920288
1,0.08151518553495407,0.9742063283920288,0.9742063283920288,0.9742063283920288
1,0.08226576447486877,0.9742063283920288,0.9742063283920288,0.9742063283920288
1,0.08271482586860657,0.976190447807312,0.9761431217193604,0.9742063283920288
1,0.106937475502491,0.9578231573104858,0.9604365825653076,0.9578231573104858
1,0.10673321783542633,0.9591836929321289,0.9604904651641846,0.9591836929321289
1,0.10855574160814285,0.9591836929321289,0.9604904651641846,0.9591836929321289
1,0.10856383293867111,0.9578231573104858,0.9591280817985535,0.9578231573104858
1,0.10966574400663376,0.9578231573104858,0.9578231573104858,0.9578231573104858
1,0.10686861723661423,0.9578231573104858,0.9591280817985535,0.9578231573104858
1,0.10605017095804214,0.9591836929321289,0.9604904651641846,0.9591836929321289
1,0.10703732073307037,0.9578231573104858,0.9604365825653076,0.9578231573104858
1,0.10612097382545471,0.9591836929321289,0.9604904651641846,0.9591836929321289
1,0.10695283114910126,0.960544228553772,0.9631651043891907,0.960544228553772
1,0.07767073810100555,0.9705014824867249,0.9705014824867249,0.9705014824867249
1,0.07152906805276871,0.9734513163566589,0.973372757434845,0.9705014824867249
1,0.06172751635313034,0.9734513163566589,0.9734513163566589,0.9734513163566589
1,0.07137024402618408,0.9734513163566589,0.9734513163566589,0.9734513163566589
1,0.06312105059623718,0.9793510437011719,0.9793510437011719,0.9793510437011719
1,0.0770253911614418,0.9705014824867249,0.9705014824867249,0.9705014824867249
1,0.0705903097987175,0.9705014824867249,0.9705014824867249,0.9705014824867249
1,0.06394536793231964,0.9793510437011719,0.9793510437011719,0.9793510437011719
1,0.06649121642112732,0.976401150226593,0.976401150226593,0.976401150226593
1,0.0709853246808052,0.9734513163566589,0.9734513163566589,0.9734513163566589
1,0.09852689504623413,0.9664804339408875,0.966292142868042,0.9608938694000244
1,0.10215938091278076,0.9608938694000244,0.9608938694000244,0.9608938694000244
1,0.10356848686933517,0.9608938694000244,0.9608938694000244,0.9608938694000244
1,0.09825929999351501,0.9608938694000244,0.966292142868042,0.9608938694000244
1,0.0972551628947258,0.9664804339408875,0.966292142868042,0.9608938694000244
1,0.10063869506120682,0.9608938694000244,0.966292142868042,0.9608938694000244
1,0.09572884440422058,0.9720670580863953,0.9719101190567017,0.9664804339408875
1,0.09831871837377548,0.9664804339408875,0.966292142868042,0.9608938694000244
1,0.09960385411977768,0.9608938694000244,0.9608938694000244,0.9608938694000244
1,0.09899649769067764,0.9608938694000244,0.9608938694000244,0.9608938694000244
1,0.10868144035339355,0.9640102982521057,0.9640102982521057,0.9640102982521057
1,0.11574867367744446,0.9588689208030701,0.9613401889801025,0.9588689208030701
1,0.10267214477062225,0.9588689208030701,0.9588689208030701,0.9588689208030701
1,0.10726094245910645,0.9614396095275879,0.9614396095275879,0.9614396095275879
1,0.10400363057851791,0.9562981724739075,0.9562981724739075,0.9562981724739075
1,0.10132411867380142,0.9588689208030701,0.9588689208030701,0.9588689208030701
1,0.10133584588766098,0.9588689208030701,0.9613401889801025,0.9588689208030701
1,0.09881415963172913,0.9537274837493896,0.9561855792999268,0.9537274837493896
1,0.10655609518289566,0.9511567950248718,0.9511567950248718,0.9511567950248718
1,0.10124383866786957,0.9562981724739075,0.9587628841400146,0.9562981724739075
1,0.10784021019935608,0.9658246636390686,0.9672619104385376,0.9658246636390686
1,0.10287154465913773,0.9658246636390686,0.9672619104385376,0.9658246636390686
1,0.1005057692527771,0.9658246636390686,0.9687034487724304,0.9658246636390686
1,0.09872888773679733,0.9673105478286743,0.9686567187309265,0.9643387794494629
1,0.09951066970825195,0.9658246636390686,0.9657227993011475,0.9628528952598572
1,0.0997692197561264,0.9673105478286743,0.9701937437057495,0.9673105478286743
1,0.09825936704874039,0.9658246636390686,0.9687034487724304,0.9658246636390686
1,0.10221999883651733,0.9643387794494629,0.9657227993011475,0.9628528952598572
1,0.09935008734464645,0.9643387794494629,0.9657738208770752,0.9643387794494629
1,0.09847436100244522,0.9643387794494629,0.9672130942344666,0.9643387794494629
1,0.11155128479003906,0.9603174328804016,0.9622266292572021,0.9603174328804016
1,0.11460749804973602,0.9583333134651184,0.9583333134651184,0.9583333134651184
1,0.11101057380437851,0.954365074634552,0.954365074634552,0.954365074634552
1,0.11024651676416397,0.954365074634552,0.954365074634552,0.954365074634552
1,0.1134539395570755,0.9563491940498352,0.9563491940498352,0.9563491940498352
1,0.10930361598730087,0.9563491940498352,0.9563491940498352,0.9563491940498352
1,0.10874053090810776,0.954365074634552,0.9562624096870422,0.954365074634552
1,0.10968369245529175,0.9563491940498352,0.9563491940498352,0.9563491940498352
1,0.10955704003572464,0.9563491940498352,0.9582505226135254,0.9563491940498352
1,0.10798988491296768,0.954365074634552,0.954365074634552,0.954365074634552
