2,0.099142886698246,0.9641148447990417,0.9664268493652344,0.9641148447990417
2,0.0998537540435791,0.9688995480537415,0.9688995480537415,0.9688995480537415
2,0.08984915167093277,0.9688995480537415,0.971222996711731,0.9688995480537415
2,0.09007874876260757,0.9688995480537415,0.9711538553237915,0.9665071964263916
2,0.08929091691970825,0.9665071964263916,0.9665071964263916,0.9665071964263916
2,0.09228015691041946,0.9665071964263916,0.9688249230384827,0.9665071964263916
2,0.09607035666704178,0.9712918400764465,0.9712918400764465,0.9712918400764465
2,0.08956001698970795,0.9688995480537415,0.9711538553237915,0.9665071964263916
2,0.09562642872333527,0.9665071964263916,0.9711538553237915,0.9665071964263916
2,0.09232734888792038,0.9665071964263916,0.9710843563079834,0.9641148447990417
2,0.11218445003032684,0.9560810923576355,0.9560810923576355,0.9560810923576355
2,0.10657785087823868,0.9594594836235046,0.9627118706703186,0.9594594836235046
2,0.1117108166217804,0.9560810923576355,0.9593220353126526,0.9560810923576355
2,0.11592686921358109,0.962837815284729,0.9627118706703186,0.9594594836235046
2,0.10882920026779175,0.9594594836235046,0.9627118706703186,0.9594594836235046
2,0.10834287852048874,0.962837815284729,0.962837815284729,0.962837815284729
2,0.1144990399479866,0.9560810923576355,0.9593220353126526,0.9560810923576355
2,0.11082059144973755,0.9560810923576355,0.9593220353126526,0.9560810923576355
2,0.113508440554142,0.9594594836235046,0.9627118706703186,0.9594594836235046
2,0.10735046863555908,0.9560810923576355,0.9560810923576355,0.9560810923576355
2,0.09566909074783325,0.9623016119003296,0.9642146825790405,0.9623016119003296
2,0.09430153667926788,0.9603174328804016,0.9622266292572021,0.9603174328804016
2,0.09402760118246078,0.9642857313156128,0.9642146825790405,0.9623016119003296
2,0.09407910704612732,0.9623016119003296,0.9622266292572021,0.9603174328804016
2,0.09407952427864075,0.9583333134651184,0.9602385759353638,0.9583333134651184
2,0.09399069845676422,0.9603174328804016,0.9602385759353638,0.9583333134651184
2,0.09409607201814651,0.9583333134651184,0.9602385759353638,0.9583333134651184
2,0.09358174353837967,0.9583333134651184,0.9583333134651184,0.9583333134651184
2,0.09265951067209244,0.9583333134651184,0.9602385759353638,0.9583333134651184
2,0.09224953502416611,0.9583333134651184,0.9602385759353638,0.9583333134651184
2,0.05070989206433296,0.970588207244873,0.9850746393203735,0.970588207244873
2,0.04574018716812134,0.970588207244873,0.9850746393203735,0.970588207244873
2,0.05123015493154526,0.970588207244873,0.970588207244873,0.970588207244873
2,0.04882608726620674,0.9558823704719543,0.9558823704719543,0.9558823704719543
2,0.04806333780288696,0.9558823704719543,0.9701492786407471,0.9558823704719543
2,0.05130927637219429,0.970588207244873,0.970588207244873,0.970588207244873
2,0.04644644260406494,0.970588207244873,0.9850746393203735,0.970588207244873
2,0.0475994311273098,0.970588207244873,0.970588207244873,0.970588207244873
2,0.04755502939224243,0.970588207244873,0.970588207244873,0.970588207244873
2,0.04579402878880501,0.970588207244873,0.970588207244873,0.970588207244873
2,0.1563403159379959,0.9368932247161865,0.9368932247161865,0.9368932247161865
2,0.16765771806240082,0.9417475461959839,0.9417475461959839,0.9417475461959839
2,0.18296347558498383,0.9417475461959839,0.9417475461959839,0.9417475461959839
2,0.1575292944908142,0.9417475461959839,0.9417475461959839,0.9417475461959839
2,0.17288421094417572,0.9417475461959839,0.9417475461959839,0.9417475461959839
2,0.14431779086589813,0.9368932247161865,0.9368932247161865,0.9368932247161865
2,0.15405547618865967,0.9368932247161865,0.9368932247161865,0.9368932247161865
2,0.1714649796485901,0.946601927280426,0.946601927280426,0.946601927280426
2,0.162830650806427,0.9417475461959839,0.9417475461959839,0.9417475461959839
2,0.151084765791893,0.9417475461959839,0.9417475461959839,0.9417475461959839
2,0.08484210073947906,0.9612675905227661,0.9611992835998535,0.9595070481300354
2,0.08655974268913269,0.9612675905227661,0.9611992835998535,0.9595070481300354
2,0.08592764288187027,0.9595070481300354,0.9611992835998535,0.9595070481300354
2,0.08531346172094345,0.9612675905227661,0.9612675905227661,0.9612675905227661
2,0.08417899161577225,0.9612675905227661,0.966312050819397,0.9595070481300354
2,0.0847248062491417,0.9595070481300354,0.9595070481300354,0.9595070481300354
2,0.08664025366306305,0.9595070481300354,0.9595070481300354,0.9595070481300354
2,0.08394727855920792,0.9630281925201416,0.9664310812950134,0.9630281925201416
2,0.08597271889448166,0.9630281925201416,0.9630281925201416,0.9630281925201416
2,0.08514395356178284,0.9595070481300354,0.9611992835998535,0.9595070481300354
2,0.0849471166729927,0.9650793671607971,0.9650238752365112,0.9634920358657837
2,0.08499767631292343,0.9634920358657837,0.9650238752365112,0.9634920358657837
2,0.0817544236779213,0.9698412418365479,0.9697933197021484,0.9682539701461792
2,0.08165572583675385,0.9634920358657837,0.9650238752365112,0.9634920358657837
2,0.08118706941604614,0.9666666388511658,0.9666136503219604,0.9650793671607971
2,0.08088073879480362,0.9666666388511658,0.9682034850120544,0.9666666388511658
2,0.08182047307491302,0.9682539701461792,0.9697452187538147,0.9666666388511658
2,0.08174935728311539,0.9666666388511658,0.9682034850120544,0.9666666388511658
2,0.08109450340270996,0.9650793671607971,0.9650793671607971,0.9650793671607971
2,0.08039560168981552,0.9698412418365479,0.9713831543922424,0.9698412418365479
2,0.10616696625947952,0.9643387794494629,0.9672130942344666,0.9643387794494629
2,0.10405098646879196,0.9613670110702515,0.9627976417541504,0.9613670110702515
2,0.1027880534529686,0.9643387794494629,0.9643387794494629,0.9643387794494629
2,0.10279039293527603,0.9643387794494629,0.9657227993011475,0.9628528952598572
2,0.1036173477768898,0.9628528952598572,0.9642857313156128,0.9628528952598572
2,0.1027013286948204,0.9628528952598572,0.9628528952598572,0.9628528952598572
2,0.10181920975446701,0.9628528952598572,0.9657227993011475,0.9628528952598572
2,0.1039569079875946,0.9598811268806458,0.9598811268806458,0.9598811268806458
2,0.10184735804796219,0.9628528952598572,0.9628528952598572,0.9628528952598572
2,0.10202249884605408,0.9613670110702515,0.9613670110702515,0.9613670110702515
2,0.12004029005765915,0.9503968358039856,0.9503968358039856,0.9503968358039856
2,0.120793916285038,0.9444444179534912,0.9444444179534912,0.9444444179534912
2,0.11954282224178314,0.9503968358039856,0.9503968358039856,0.9503968358039856
2,0.11911207437515259,0.9503968358039856,0.9503968358039856,0.9503968358039856
2,0.12107107043266296,0.9464285969734192,0.9464285969734192,0.9464285969734192
2,0.11713191866874695,0.9523809552192688,0.9523809552192688,0.9523809552192688
2,0.1167977973818779,0.9503968358039856,0.9503968358039856,0.9503968358039856
2,0.11791105568408966,0.9503968358039856,0.9503968358039856,0.9503968358039856
2,0.1175956204533577,0.9503968358039856,0.9522863030433655,0.9503968358039856
2,0.11733248829841614,0.9503968358039856,0.9503968358039856,0.9503968358039856
